,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
918,2021-07-06 23:00:00+00:00,63.0,22.873001,16.023,18.42925,24.71856,16.055885,19.527494,0,0,44724.008,30257.514,8.400001,8.400001,0.0,8.0,13.237038,27.0,220.1104,18.32,3.4008124
919,2021-07-07 23:00:00+00:00,63.0,20.723001,16.123001,17.92925,21.9524,16.41381,18.447014,0,0,44717.664,38795.227,5.4999995,5.4999995,0.0,8.0,16.1198,37.44,235.22546,16.1,2.7190094
920,2021-07-08 23:00:00+00:00,63.0,21.823,15.623,18.056334,22.95794,15.874462,18.802675,0,0,44710.918,38700.242,8.3,8.3,0.0,12.0,12.538134,25.56,233.72246,16.19,2.990135
921,2021-07-09 23:00:00+00:00,63.0,21.273,16.223,17.762587,23.989264,16.644604,19.272547,0,0,44703.78,23991.785,16.700003,16.700003,0.0,21.0,11.457958,23.039999,242.42793,13.42,2.4944289
922,2021-07-10 23:00:00+00:00,61.0,22.923,15.373,18.30425,25.207571,16.322327,19.454939,0,0,44696.26,39400.58,6.9999995,6.9999995,0.0,8.0,11.480557,23.039999,235.98856,18.47,3.3990726
923,2021-07-11 23:00:00+00:00,63.0,21.973001,15.723,17.833416,24.130665,15.715889,18.850424,0,0,44688.37,31672.387,13.700001,13.700001,0.0,13.0,12.4811535,30.239998,234.69589,14.66,2.641652
924,2021-07-12 23:00:00+00:00,51.0,23.473001,14.973,18.333418,26.43825,14.481617,18.9722,0,0,44680.13,41119.492,1.4000001,1.4000001,0.0,6.0,14.565548,29.519999,232.37898,20.58,3.7660115
925,2021-07-13 23:00:00+00:00,65.0,22.723001,16.023,18.520916,25.700787,16.51783,20.01145,0,0,44671.543,31415.531,25.0,25.0,0.0,15.0,13.104198,26.28,236.30988,17.63,3.2644844
926,2021-07-14 23:00:00+00:00,53.0,21.173,15.922999,17.858418,23.669893,16.650946,19.072155,0,0,44662.625,16922.072,5.0,5.0,0.0,15.0,12.7279215,30.599998,230.01016,12.03,2.2279751
927,2021-07-15 23:00:00+00:00,61.0,21.023,15.823,17.675081,24.38507,16.330631,19.026163,0,0,44653.387,18953.863,9.3,9.3,0.0,17.0,13.755579,30.599998,210.8964,10.63,1.9368174
928,2021-07-16 23:00:00+00:00,61.0,23.623001,15.172999,18.672998,26.438929,15.259832,19.737507,0,0,44643.848,40481.07,3.4999998,3.4999998,0.0,9.0,11.988594,25.919998,219.20972,20.06,3.7312946
929,2021-07-17 23:00:00+00:00,63.0,22.423,16.123001,18.425085,23.941322,16.52525,19.635855,0,0,44634.01,20020.79,8.8,8.8,0.0,4.0,9.957108,22.68,239.58379,12.28,2.3458614
930,2021-07-18 23:00:00+00:00,63.0,22.073,16.173,18.231335,24.024078,16.198303,19.06359,0,0,44623.895,33616.64,10.2,10.2,0.0,7.0,13.783817,30.960001,222.24161,14.06,2.6115024
931,2021-07-19 23:00:00+00:00,63.0,22.173,15.973,18.5105,24.272938,16.137981,19.58013,0,0,44613.508,38167.348,9.2,9.2,0.0,8.0,12.599998,25.919998,229.53783,16.74,3.0960853
932,2021-07-20 23:00:00+00:00,63.0,22.823,16.673,18.666754,25.615526,17.364004,19.863174,0,0,44602.863,24268.633,6.2,6.2,0.0,6.0,11.480557,23.039999,226.18718,13.1,2.5091293
933,2021-07-21 23:00:00+00:00,53.0,22.073,16.523,18.408417,23.371872,16.740799,19.257956,0,0,44591.977,18619.379,1.5,1.5,0.0,3.0,13.281023,26.64,235.39915,10.84,2.1511555
934,2021-07-22 23:00:00+00:00,61.0,22.173,15.922999,18.106337,24.043175,16.0139,18.651327,0,0,44580.86,26167.484,3.2999997,3.2999997,0.0,6.0,12.879752,29.88,238.62033,15.08,2.7896693
935,2021-07-23 23:00:00+00:00,61.0,22.623001,15.073,18.075083,24.279139,14.654499,18.3097,0,0,44569.51,40570.016,4.9,4.9,0.0,7.0,14.8257065,35.28,240.11636,20.51,3.6266308
936,2021-07-24 23:00:00+00:00,63.0,22.873001,15.323,18.337584,24.965961,13.949352,18.167892,0,0,44557.96,40525.098,5.2,5.2,0.0,2.0,15.941944,38.16,235.42488,19.72,3.865455
937,2021-07-25 23:00:00+00:00,51.0,23.823,15.223,18.233416,23.365417,13.430704,17.930449,0,0,44546.215,26890.748,0.5,0.5,0.0,4.0,16.870138,37.8,234.45473,13.94,2.7830756
938,2021-07-26 23:00:00+00:00,63.0,22.873001,15.373,17.908415,24.939932,15.08013,18.362932,0,0,44534.258,40062.23,8.0,8.0,0.0,7.0,14.904173,32.760002,236.46545,18.74,3.3685064
939,2021-07-27 23:00:00+00:00,55.0,22.873001,15.273,17.970917,26.446308,15.48262,19.299608,0,0,44522.004,23270.232,7.6,7.6,0.0,14.0,10.703569,21.599998,223.12004,15.7,2.9617503
940,2021-07-28 23:00:00+00:00,63.0,22.073,15.922999,18.308416,24.041298,16.650946,19.57766,0,0,44509.438,31597.969,9.700002,9.700002,0.0,18.0,10.514218,24.84,241.07367,15.38,2.83633
941,2021-07-29 23:00:00+00:00,63.0,19.873001,16.023,17.468834,21.32045,16.413614,18.479858,0,0,44496.58,15510.937,14.400002,14.400002,0.0,10.0,12.313894,25.199999,222.20903,9.09,1.6720966
942,2021-07-30 23:00:00+00:00,61.0,24.023,15.223,18.583418,27.06636,15.1677,19.53444,0,0,44483.445,40559.508,3.9999998,3.9999998,0.0,9.0,11.753876,28.44,223.00046,21.68,3.9824026
943,2021-07-31 23:00:00+00:00,65.0,23.873001,16.223,18.787582,26.724585,17.297432,20.35961,0,0,44470.043,34704.207,16.2,16.2,0.0,10.0,9.726664,19.44,240.98486,18.3,3.4622667
944,2021-08-01 23:00:00+00:00,63.0,22.773,15.823,18.0855,25.012272,16.311714,18.944857,0,0,44456.4,35418.883,10.200001,10.200001,0.0,6.0,14.48972,31.319998,233.30121,15.48,2.8343918
945,2021-08-02 23:00:00+00:00,61.0,23.273,15.922999,18.377167,23.776453,16.122759,19.245342,0,0,44442.523,20136.842,2.2999997,2.2999997,0.0,4.0,14.081477,29.88,230.86697,12.01,2.3273838
946,2021-08-03 23:00:00+00:00,63.0,23.973001,15.922999,18.677168,25.4207,16.564316,20.075602,0,0,44428.434,23739.06,5.4,5.4,0.0,12.0,10.685391,21.599998,213.87657,13.2,2.5422716
947,2021-08-04 23:00:00+00:00,63.0,23.623001,16.373001,18.783417,25.69969,17.064949,19.760887,0,0,44414.137,39888.7,6.3999996,6.3999996,0.0,9.0,13.608762,29.88,226.74623,18.22,3.373716
948,2021-08-05 23:00:00+00:00,63.0,22.273,15.922999,18.106333,23.290009,16.488838,19.135107,0,0,44399.66,25448.205,10.600001,10.600001,0.0,11.0,12.904882,25.56,246.97792,13.29,2.547995
949,2021-08-06 23:00:00+00:00,63.0,21.773,16.123001,17.843832,23.934868,15.938036,18.48161,0,0,44385.008,23352.283,9.2,9.2,0.0,12.0,15.696165,34.56,234.94278,13.8,2.471287
950,2021-08-07 23:00:00+00:00,63.0,23.623001,15.922999,17.883417,27.1238,15.608929,18.225807,0,0,44370.195,24853.096,6.0,6.0,0.0,12.0,17.654688,41.760002,242.10667,16.38,2.976895
951,2021-08-08 23:00:00+00:00,63.0,24.073,15.973,18.745918,26.378504,15.675278,19.45683,0,0,44355.24,37060.344,7.2,7.2,0.0,11.0,14.917212,31.319998,255.90489,17.4,3.426174
952,2021-08-09 23:00:00+00:00,63.0,22.173,16.023,18.145918,23.876616,16.431042,18.944353,0,0,44340.152,28515.674,9.1,9.1,0.0,10.0,13.324863,29.519999,232.65056,13.77,2.581002
953,2021-08-10 23:00:00+00:00,51.0,22.823,15.773,18.127167,25.040909,16.105177,18.548315,0,0,44324.953,37911.234,2.9000003,2.9000003,0.0,15.0,17.414474,41.399998,233.52818,17.35,3.0946872
954,2021-08-11 23:00:00+00:00,53.0,21.373001,16.023,17.864668,21.024385,15.467266,17.421778,0,0,44309.645,8068.473,4.0,4.0,0.0,10.0,18.86139,39.96,245.00833,12.92,2.598274
955,2021-08-12 23:00:00+00:00,53.0,23.623001,14.823,18.758417,25.94084,15.192261,19.677242,0,0,44294.25,39413.48,1.1,1.1,0.0,4.0,10.739832,21.599998,222.36092,19.05,3.6974487
956,2021-08-13 23:00:00+00:00,65.0,22.623001,15.973,18.577166,25.25436,16.933207,20.059303,0,0,44278.773,39612.23,17.199999,17.199999,0.0,9.0,10.464797,22.319998,210.10645,18.22,3.3254006
957,2021-08-14 23:00:00+00:00,65.0,22.023,15.873,17.964666,25.823938,16.34491,19.485653,0,0,44263.234,29127.09,20.599998,20.599998,0.0,16.0,11.090103,23.759998,214.01141,13.05,2.3789914
958,2021-08-15 23:00:00+00:00,65.0,22.873001,15.623,18.0605,25.485823,16.122057,19.320623,0,0,44247.62,25226.217,23.300001,23.300001,0.0,13.0,11.304229,35.28,188.40057,14.79,2.713839
959,2021-08-16 23:00:00+00:00,63.0,22.173,15.873,17.922998,23.633615,16.443699,19.16556,0,0,44231.83,35817.99,13.200003,13.200003,0.0,12.0,11.753876,30.239998,214.61603,14.74,2.6749463
960,2021-08-17 23:00:00+00:00,61.0,22.523,15.623,17.764666,24.776136,16.03927,18.768948,0,0,44215.836,23271.062,6.7,6.7,0.0,13.0,12.10157,28.08,248.04672,14.21,2.6632257
961,2021-08-18 23:00:00+00:00,63.0,22.773,15.373,17.65425,26.016184,15.63006,18.590742,0,0,44199.664,27016.18,14.9,14.9,0.0,15.0,15.1884165,30.599998,232.76917,15.17,2.82236
962,2021-08-19 23:00:00+00:00,65.0,22.123001,15.422999,17.650084,24.663906,15.737637,18.822477,0,0,44183.324,32696.646,20.7,20.7,0.0,13.0,11.298495,24.119999,225.41815,15.84,2.842119
963,2021-08-20 23:00:00+00:00,63.0,21.823,15.473,17.650085,24.047146,15.786991,18.655565,0,0,44166.836,20309.164,10.1,10.1,0.0,12.0,12.096214,26.28,230.90613,13.14,2.4082127
964,2021-08-21 23:00:00+00:00,63.0,22.823,16.273,18.093836,27.481745,16.939255,19.867846,0,0,44150.203,13495.661,10.500001,10.500001,0.0,13.0,9.028754,19.44,223.72704,13.02,2.549795
965,2021-08-22 23:00:00+00:00,63.0,24.123001,15.422999,18.860502,26.645502,16.304186,20.368008,0,0,44133.445,40959.29,5.9999995,5.9999995,0.0,9.0,9.114471,24.84,143.47107,21.12,3.9008207
966,2021-08-23 23:00:00+00:00,53.0,23.073,15.672999,18.8855,26.18555,16.408398,20.847933,0,0,44116.58,36882.31,4.0000005,4.0000005,0.0,14.0,10.137692,28.08,156.6055,19.19,3.4713376
967,2021-08-24 23:00:00+00:00,55.0,24.973001,15.623,18.860502,27.427933,17.019377,20.385672,0,0,44099.613,39832.848,4.1,4.1,0.0,14.0,12.324414,34.56,122.957504,20.86,3.8760443
968,2021-08-25 23:00:00+00:00,63.0,22.673,15.672999,18.29175,26.178009,16.731876,19.84717,0,0,44082.562,35269.57,10.400001,10.400001,0.0,11.0,10.948973,25.199999,196.82903,16.83,3.070223
969,2021-08-26 23:00:00+00:00,65.0,24.123001,15.823,18.81675,27.870422,16.580923,20.224373,0,0,44065.434,34522.223,17.300001,17.300001,0.0,9.0,12.979984,28.08,225.62677,18.45,3.4079785
970,2021-08-27 23:00:00+00:00,63.0,23.273,16.073,18.837584,25.159937,16.78396,20.208014,0,0,44048.246,33368.35,6.7,6.7,0.0,10.0,11.609651,32.399998,231.96431,16.8,3.1806104
971,2021-08-28 23:00:00+00:00,63.0,23.823,15.773,18.773,26.950977,16.795742,20.4446,0,0,44031.01,25357.791,12.9,12.9,0.0,12.0,9.422101,27.359999,217.31816,18.24,3.3385034
972,2021-08-29 23:00:00+00:00,63.0,23.623001,15.223,18.66675,27.188108,15.925022,20.332615,0,0,44013.742,37371.234,9.299999,9.299999,0.0,8.0,10.086427,30.239998,179.18144,19.19,3.5194442
973,2021-08-30 23:00:00+00:00,53.0,25.223001,16.673,20.000082,26.860168,17.190882,21.242048,0,0,43996.445,39600.0,2.8999999,2.8999999,0.0,11.0,14.84318,45.719997,50.82632,23.97,4.5549245
974,2021-08-31 23:00:00+00:00,63.0,21.873001,16.523,18.19592,24.304474,17.141909,19.729874,0,0,43979.137,22156.684,25.1,25.1,0.0,20.0,15.9134655,38.88,154.05217,12.51,2.291697
975,2021-09-01 23:00:00+00:00,51.0,20.823,16.073,18.018835,21.907402,16.495193,18.544966,0,0,43961.83,13527.383,1.1,1.1,0.0,6.0,16.055355,35.28,231.65608,9.37,1.8060101
976,2021-09-02 23:00:00+00:00,53.0,22.573,16.223,17.950085,25.169136,16.199976,18.82479,0,0,43944.53,7203.509,7.0999994,7.0999994,0.0,21.0,16.279802,33.48,242.62646,11.13,2.1137233
977,2021-09-03 23:00:00+00:00,51.0,21.623001,15.773,17.5605,22.922962,15.844261,18.326775,0,0,43927.254,8365.721,2.6999996,2.6999996,0.0,17.0,12.783802,27.72,237.25743,11.58,2.3005059
978,2021-09-04 23:00:00+00:00,53.0,24.073,15.023,18.4105,27.304596,15.826006,19.593328,0,0,43909.99,39094.367,3.6,3.6,0.0,13.0,13.397612,31.319998,221.7844,20.37,3.757072
979,2021-09-05 23:00:00+00:00,51.0,22.373001,16.423,18.423002,23.387777,16.276869,19.429403,0,0,43892.625,10437.562,1.5000001,1.5000001,0.0,7.0,14.57889,30.239998,238.36223,12.57,2.4521892
980,2021-09-06 23:00:00+00:00,61.0,24.373001,15.523,18.61675,26.13777,16.074091,19.519905,0,0,43875.15,39121.508,4.0,4.0,0.0,5.0,14.689588,37.44,233.62726,18.39,3.4432018
981,2021-09-07 23:00:00+00:00,63.0,22.573,15.573,18.641748,23.717522,16.06297,19.835672,0,0,43857.57,37210.09,4.0,4.0,0.0,6.0,11.457958,25.56,180.57294,15.8,2.94773
982,2021-09-08 23:00:00+00:00,61.0,25.123001,16.423,19.577168,28.070763,17.669352,21.550613,0,0,43839.906,38066.402,5.6,5.6,0.0,12.0,10.931203,34.2,38.837048,21.61,4.0996323
983,2021-09-09 23:00:00+00:00,63.0,22.123001,15.623,18.508417,25.255249,17.08482,20.46998,0,0,43822.16,29016.008,9.599999,9.599999,0.0,15.0,11.27553,29.88,83.75822,16.19,2.9255865
984,2021-09-10 23:00:00+00:00,63.0,22.973001,15.573,18.466751,26.158749,16.524244,19.953222,0,0,43804.35,30886.123,13.199999,13.199999,0.0,9.0,13.324863,33.12,187.72173,18.29,3.28369
985,2021-09-11 23:00:00+00:00,63.0,23.123001,16.173,18.716751,26.169584,16.71387,20.206564,0,0,43786.492,41066.965,8.400001,8.400001,0.0,10.0,14.565548,36.0,224.32608,20.47,3.6857193
986,2021-09-12 23:00:00+00:00,63.0,22.623001,16.123001,18.475084,25.543604,15.692978,19.227713,0,0,43768.59,38332.836,8.200001,8.200001,0.0,9.0,15.546833,32.399998,223.07332,17.18,3.168647
987,2021-09-13 23:00:00+00:00,63.0,22.623001,15.323,17.99175,25.008638,16.297363,19.084631,0,0,43750.664,33252.3,10.2,10.2,0.0,8.0,11.983188,28.44,229.849,16.11,2.8499708
988,2021-09-14 23:00:00+00:00,53.0,23.823,15.422999,19.006334,25.930067,16.89161,20.610199,0,0,43732.715,37219.28,1.3,1.3,0.0,4.0,7.771331,24.84,356.42377,19.33,3.673484
989,2021-09-15 23:00:00+00:00,63.0,25.523,15.623,19.29592,28.139267,16.489887,20.643808,0,0,43714.76,41265.363,6.1,6.1,0.0,5.0,12.475961,33.839996,216.48833,23.18,4.306962
990,2021-09-16 23:00:00+00:00,63.0,23.123001,16.223,18.827168,25.64222,17.095518,20.015781,0,0,43696.816,31314.137,8.4,8.4,0.0,7.0,11.592894,33.839996,224.04518,16.27,3.114064
991,2021-09-17 23:00:00+00:00,51.0,24.373001,15.273,19.227167,25.169384,16.045034,19.973665,0,0,43678.883,41232.58,1.6,1.6,0.0,7.0,14.408997,40.68,138.8569,19.33,3.7184079
992,2021-09-18 23:00:00+00:00,51.0,24.523,15.723,19.475084,26.411774,16.69154,20.606455,0,0,43660.98,40869.344,1.0,1.0,0.0,7.0,13.679999,38.88,97.920685,22.48,4.2067847
993,2021-09-19 23:00:00+00:00,63.0,23.223001,15.773,18.745918,24.680536,16.702597,20.26133,0,0,43643.113,36304.547,16.400002,16.400002,0.0,10.0,12.57426,33.12,100.59152,16.14,2.924933
994,2021-09-20 23:00:00+00:00,65.0,23.273,16.073,18.227167,26.527905,17.30193,19.952208,0,0,43625.297,22463.395,20.0,20.0,0.0,19.0,12.599998,29.16,231.08846,13.42,2.4988687
995,2021-09-21 23:00:00+00:00,63.0,22.073,16.373001,18.248001,23.82986,16.981491,19.441257,0,0,43607.543,13816.27,8.400002,8.400002,0.0,15.0,15.192682,30.960001,240.25522,12.12,2.322621
996,2021-09-22 23:00:00+00:00,61.0,20.773,16.173,17.837584,22.56649,17.714365,19.848036,0,0,43589.86,5464.238,11.9,11.9,0.0,17.0,4.6938257,14.04,220.33307,8.05,1.5967607
997,2021-09-23 23:00:00+00:00,63.0,22.023,16.123001,18.416748,23.083323,17.798721,20.001646,0,0,43572.258,26848.02,10.999999,10.999999,0.0,16.0,8.287822,30.239998,38.395267,14.0,2.6681519
998,2021-09-24 23:00:00+00:00,55.0,20.473001,15.973,17.637583,21.760807,16.95835,19.196661,0,0,43554.734,10582.293,8.200001,8.200001,0.0,19.0,7.208994,30.239998,79.65136,8.67,1.6635897
999,2021-09-25 23:00:00+00:00,63.0,24.523,16.573,19.214663,27.58557,17.371475,20.465303,0,0,43537.16,35999.832,10.900001,10.900001,0.0,9.0,12.413477,29.88,196.74577,19.05,3.592813
1000,2021-09-26 23:00:00+00:00,51.0,23.873001,16.473001,19.029251,27.336182,16.981209,20.341038,0,0,43519.53,31915.457,1.5000001,1.5000001,0.0,8.0,11.620809,31.68,205.95872,19.23,3.652508
1001,2021-09-27 23:00:00+00:00,61.0,23.773,16.523,19.454248,26.583643,17.453459,21.02796,0,0,43501.85,36889.86,4.9999995,4.9999995,0.0,15.0,11.298495,32.039997,144.7823,20.67,3.8008838
1002,2021-09-28 23:00:00+00:00,61.0,22.173,15.973,17.660501,25.17489,16.743862,19.21264,0,0,43484.137,17483.316,6.6,6.6,0.0,17.0,12.074766,37.44,73.52306,13.75,2.3529859
1003,2021-09-29 23:00:00+00:00,61.0,24.273,15.773,19.481333,26.562243,16.521875,21.080404,0,0,43466.402,41042.445,5.1999993,5.1999993,0.0,13.0,13.441071,36.36,97.72177,22.68,4.105761
1004,2021-09-30 23:00:00+00:00,61.0,19.973001,16.373001,17.879251,22.673992,17.315887,19.735458,0,0,43448.66,4652.7246,11.1,11.1,0.0,19.0,7.5942082,29.16,236.5466,9.85,1.848923
1005,2021-10-01 23:00:00+00:00,63.0,23.873001,15.773,19.220917,27.044872,16.503305,20.796217,0,0,43430.91,40050.715,13.099999,13.099999,0.0,9.0,13.084402,33.12,136.0609,20.49,3.83879
1006,2021-10-02 23:00:00+00:00,61.0,23.523,16.123001,19.360498,25.534193,17.28498,20.54442,0,0,43413.184,40986.24,3.7,3.7,0.0,6.0,14.830076,41.399998,98.93762,21.68,3.9175267
1007,2021-10-03 23:00:00+00:00,65.0,24.573,15.473,19.35425,28.156624,16.643824,20.660955,0,0,43395.477,39211.836,8.600001,8.600001,0.0,10.0,14.044615,38.88,84.89498,21.47,3.9021728
1008,2021-10-04 23:00:00+00:00,63.0,23.973001,16.073,19.033417,27.225166,17.27386,20.481895,0,0,43377.812,38885.176,7.5999994,7.5999994,0.0,16.0,15.941944,40.68,63.600113,20.83,3.7564933
1009,2021-10-05 23:00:00+00:00,63.0,24.173,15.773,19.098001,28.095505,16.972574,20.70289,0,0,43360.2,38857.383,8.8,8.8,0.0,14.0,14.05845,42.839996,72.31549,20.46,3.6922522
1010,2021-10-06 23:00:00+00:00,61.0,22.973001,16.273,18.5605,26.611412,17.397438,20.507303,0,0,43342.65,27563.55,11.600001,11.600001,0.0,14.0,9.255571,37.8,54.075512,18.25,3.2943702
1011,2021-10-07 23:00:00+00:00,53.0,24.823,16.473001,20.070919,25.714418,16.879509,20.946833,0,0,43325.164,40124.89,1.6,1.6,0.0,6.0,19.959719,54.719997,93.89614,23.42,4.2807508
1012,2021-10-08 23:00:00+00:00,63.0,22.123001,16.823,19.223001,25.174007,17.98134,20.77311,0,0,43307.777,21292.617,8.200001,8.200001,0.0,9.0,12.43434,37.8,110.26057,13.46,2.4978023
1013,2021-10-09 23:00:00+00:00,63.0,23.173,16.473001,18.310501,26.847506,18.199766,20.084267,0,0,43290.484,23036.064,24.400003,24.400003,0.0,17.0,12.144331,42.48,69.82049,13.32,2.4943302
1014,2021-10-10 23:00:00+00:00,51.0,23.023,16.373001,19.693834,23.619259,18.063438,20.678917,0,0,43273.305,25500.967,0.3,0.3,0.0,2.0,12.979984,43.199997,96.966156,13.25,2.6411054
1015,2021-10-11 23:00:00+00:00,51.0,25.923,17.523,20.670916,28.152992,18.380585,21.829206,0,0,43256.246,38701.945,0.6,0.6,0.0,3.0,14.113653,43.92,94.46993,22.98,4.521228
1016,2021-10-12 23:00:00+00:00,63.0,25.023,16.823,20.160498,27.66828,17.573685,21.446917,0,0,43239.332,40797.164,5.1000004,5.1000004,0.0,5.0,14.003029,33.839996,129.09384,24.3,4.5602427
1017,2021-10-13 23:00:00+00:00,53.0,25.423,15.873,19.500086,27.851524,16.438856,20.891052,0,0,43222.56,38979.047,2.3,2.3,0.0,6.0,12.10157,31.68,198.87914,22.69,4.3015003
1018,2021-10-14 23:00:00+00:00,51.0,25.623001,16.223,20.081333,27.210306,16.85444,20.93738,0,0,43205.938,40759.76,0.8,0.8,0.0,4.0,13.276144,32.039997,207.31143,23.04,4.4713545
1019,2021-10-15 23:00:00+00:00,53.0,25.673,16.173,19.235502,28.388245,16.669209,20.326563,0,0,43189.324,39617.41,1.8000001,1.8000001,0.0,5.0,12.229406,24.48,227.0419,21.84,4.1161284
1020,2021-10-16 23:00:00+00:00,63.0,24.373001,16.223,18.948,26.470825,17.236315,20.544708,0,0,43172.707,37379.188,5.7,5.7,0.0,9.0,13.084402,29.88,101.142784,19.96,3.6131296
1021,2021-10-17 23:00:00+00:00,55.0,23.723001,16.423,19.320917,26.505537,17.686075,21.143232,0,0,43156.098,34684.38,2.5,2.5,0.0,8.0,11.753877,30.239998,84.01524,19.33,3.5359864
1022,2021-10-18 23:00:00+00:00,63.0,23.673,15.823,18.483418,25.56366,16.550407,19.912682,0,0,43139.52,32400.027,14.1,14.1,0.0,19.0,10.966713,29.88,220.27968,17.33,3.1822543
1023,2021-10-19 23:00:00+00:00,61.0,21.673,15.823,17.99175,24.545475,16.789558,19.295143,0,0,43122.98,11929.698,9.500001,9.500001,0.0,17.0,11.019764,21.96,230.57584,9.92,1.8938102
1024,2021-10-20 23:00:00+00:00,63.0,24.723001,15.723,18.58758,25.64062,16.83801,20.03509,0,0,43106.49,32030.697,8.8,8.8,0.0,16.0,15.815435,36.0,77.76391,17.17,3.1493049
1025,2021-10-21 23:00:00+00:00,63.0,19.523,16.073,17.033419,20.398865,17.091639,18.071527,0,0,43090.066,7254.3384,19.800003,19.800003,0.0,21.0,13.661038,28.8,73.972855,9.0,1.5045049
1026,2021-10-22 23:00:00+00:00,53.0,23.923,15.823,18.131334,26.989342,16.772562,19.624342,0,0,43073.727,27673.625,3.1999998,3.1999998,0.0,11.0,10.661107,31.319998,107.14563,17.15,3.0610018
1027,2021-10-23 23:00:00+00:00,51.0,25.323,15.873,19.92925,27.315908,16.334621,20.945967,0,0,43057.48,36394.87,1.5000001,1.5000001,0.0,8.0,16.981165,39.6,61.638866,22.34,4.230134
1028,2021-10-24 23:00:00+00:00,63.0,24.623001,16.123001,19.0855,26.504284,17.302488,20.6119,0,0,43041.344,33135.355,10.700001,10.700001,0.0,16.0,17.935081,43.56,68.130226,20.72,3.6656792
1029,2021-10-25 23:00:00+00:00,63.0,22.523,15.873,18.420918,24.672003,16.860352,19.957518,0,0,43025.332,35865.69,11.000002,11.000002,0.0,13.0,10.805999,32.039997,86.960686,18.48,3.2640607
1030,2021-10-26 23:00:00+00:00,51.0,24.823,15.123,19.29175,25.853493,16.519802,19.978168,0,0,43009.457,40036.93,0.2,0.2,0.0,2.0,16.327497,38.519997,81.44295,19.46,3.7567253
1031,2021-10-27 23:00:00+00:00,61.0,22.873001,16.023,18.195917,25.587784,16.393045,19.396444,0,0,42993.734,23790.1,4.3999996,4.3999996,0.0,8.0,10.948973,35.28,125.387955,13.44,2.4538558
1032,2021-10-28 23:00:00+00:00,53.0,24.573,15.823,20.318834,25.422659,16.777851,21.316824,0,0,42978.184,39731.867,1.6,1.6,0.0,4.0,19.562946,43.56,87.91749,22.51,4.241423
1033,2021-10-29 23:00:00+00:00,61.0,24.373001,16.123001,19.402168,26.460703,16.602959,20.822882,0,0,42962.812,36601.805,4.7,4.7,0.0,11.0,13.397612,36.719997,91.11239,19.54,3.5695128
1034,2021-10-30 23:00:00+00:00,53.0,24.123001,16.073,19.650084,25.08983,17.17814,20.712696,0,0,42947.645,34753.566,1.2,1.2,0.0,6.0,15.905319,39.96,99.806,20.78,3.9168155
1035,2021-10-31 23:00:00+00:00,63.0,24.523,16.073,19.227167,25.668983,16.56041,20.35345,0,0,42932.684,34102.113,8.200001,8.200001,0.0,8.0,15.986595,37.44,150.99841,20.49,3.8304195
1036,2021-11-01 23:00:00+00:00,55.0,24.523,15.373,18.702168,24.968414,16.423756,19.751719,0,0,42917.965,34472.055,3.6,3.6,0.0,8.0,14.182355,38.519997,135.98764,16.0,3.1695461
1037,2021-11-02 23:00:00+00:00,51.0,24.273,15.323,19.150082,25.328787,16.157454,19.88143,0,0,42903.484,40402.06,1.6000001,1.6000001,0.0,7.0,20.617662,48.6,94.36344,21.29,3.8460531
1038,2021-11-03 23:00:00+00:00,51.0,24.323,15.473,19.420918,24.906881,16.409601,20.126167,0,0,42889.25,40384.56,1.7000002,1.7000002,0.0,11.0,21.841648,47.16,86.65327,22.18,4.012775
1039,2021-11-04 23:00:00+00:00,55.0,25.423,16.523,19.400084,24.830706,17.627161,20.308205,0,0,42875.117,38760.74,4.9999995,4.9999995,0.0,13.0,28.883131,60.479996,68.84419,21.79,3.9643593
1040,2021-11-05 23:00:00+00:00,51.0,24.073,16.323,19.852167,25.842184,17.465534,20.885382,0,0,42861.08,36923.824,1.5000001,1.5000001,0.0,7.0,16.981165,42.839996,72.99815,21.46,3.914509
1041,2021-11-06 23:00:00+00:00,55.0,23.023,15.573,18.720915,24.578232,16.520037,20.002031,0,0,42847.15,28366.855,3.1,3.1,0.0,11.0,14.934577,38.16,61.46598,17.25,3.0876632
1042,2021-11-07 23:00:00+00:00,63.0,22.923,15.672999,17.760504,24.833643,16.682163,19.269316,0,0,42833.336,16349.321,7.1000004,7.1000004,0.0,16.0,15.124284,36.0,71.6555,11.86,2.0987747
1043,2021-11-08 23:00:00+00:00,63.0,24.273,15.373,18.981337,26.529463,15.722889,20.198843,0,0,42819.664,35436.715,6.3999996,6.3999996,0.0,9.0,17.698677,39.239998,76.073395,19.59,3.5443785
1044,2021-11-09 23:00:00+00:00,53.0,23.773,16.273,19.798,25.52735,17.97943,21.11998,0,0,42806.14,37839.652,1.0,1.0,0.0,5.0,13.358861,36.36,99.59689,18.28,3.433305
1045,2021-11-10 23:00:00+00:00,53.0,24.073,16.373001,19.0105,25.628895,17.155144,20.144884,0,0,42792.79,31901.877,2.5,2.5,0.0,13.0,14.003029,35.64,90.3626,17.91,3.3498816
