,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1032,2021-10-28 23:00:00+00:00,51.0,27.831,15.231,21.6435,29.118618,15.568752,22.608423,0,0,42756.27,39223.176,0.1,0.1,0.0,1.0,14.081477,34.2,58.375717,21.42,4.4885044
1033,2021-10-29 23:00:00+00:00,1.0,28.980999,15.831,22.160164,31.058464,16.508514,23.107397,0,0,42735.29,39414.582,0.0,0.0,0.0,0.0,14.336861,34.2,47.12111,21.81,4.7556486
1034,2021-10-30 23:00:00+00:00,3.0,29.630999,15.831,22.737251,29.577702,16.431551,22.931803,0,0,42714.574,39207.71,0.0,0.0,0.0,0.0,17.0763,40.68,50.67644,23.17,5.346968
1035,2021-10-31 23:00:00+00:00,3.0,30.380999,14.531,21.791414,31.828857,14.434624,22.268599,0,0,42694.152,38805.332,0.0,0.0,0.0,0.0,15.546833,37.079998,52.36803,22.17,4.789382
1036,2021-11-01 23:00:00+00:00,2.0,29.031,15.281,21.916414,29.623009,16.25521,22.763567,0,0,42674.035,38731.09,0.0,0.0,0.0,0.0,12.738099,31.68,127.18485,20.2,4.378274
1037,2021-11-02 23:00:00+00:00,51.0,27.630999,15.981,21.787252,28.133812,16.392296,22.473097,0,0,42654.254,27074.287,0.2,0.2,0.0,1.0,13.202726,36.0,104.99515,16.35,3.6883788
1038,2021-11-03 23:00:00+00:00,51.0,29.230999,15.881,21.216415,30.171684,17.182444,22.409002,0,0,42634.797,36472.047,0.2,0.2,0.0,2.0,21.218632,51.12,78.31915,19.38,4.149267
1039,2021-11-04 23:00:00+00:00,55.0,28.931,16.380999,21.441416,29.919136,17.270407,22.54254,0,0,42615.484,39153.73,1.6,1.6,0.0,3.0,17.283749,41.399998,60.840717,19.38,4.1300955
1040,2021-11-05 23:00:00+00:00,51.0,28.781,15.731,21.820581,29.412971,16.49628,22.732107,0,0,42596.29,39043.836,0.1,0.1,0.0,1.0,16.676977,42.12,76.524666,20.69,4.544118
1041,2021-11-06 23:00:00+00:00,51.0,29.331,15.781,22.316414,31.515392,16.887768,23.68717,0,0,42577.24,37147.54,0.1,0.1,0.0,1.0,17.873554,39.239998,71.30802,19.38,4.244281
1042,2021-11-07 23:00:00+00:00,53.0,28.431,16.380999,21.480997,29.851482,17.248142,22.854118,0,0,42558.344,38648.918,0.6,0.6,0.0,2.0,16.135872,38.16,91.990105,19.36,4.057615
1043,2021-11-08 23:00:00+00:00,2.0,29.630999,14.331,21.835167,29.852467,14.714508,22.646109,0,0,42539.64,38712.08,0.0,0.0,0.0,0.0,15.683774,39.239998,66.93983,20.89,4.599782
1044,2021-11-09 23:00:00+00:00,2.0,30.081,16.031,22.862251,30.12579,16.527061,22.931192,0,0,42521.133,38598.56,0.0,0.0,0.0,0.0,17.287498,39.96,52.894627,20.44,4.9808846
1045,2021-11-10 23:00:00+00:00,2.0,29.880999,15.331,22.61225,31.692219,15.467501,22.740374,0,0,42502.855,37395.14,0.0,0.0,0.0,0.0,16.135872,37.44,25.229958,20.28,4.8284597
1046,2021-11-11 23:00:00+00:00,3.0,30.581,15.481,21.870583,31.33765,16.172716,22.894136,0,0,42484.82,33306.094,0.0,0.0,0.0,0.0,11.384199,26.64,172.80083,19.66,4.2688847
1047,2021-11-12 23:00:00+00:00,2.0,30.880999,14.431001,22.385168,31.524254,15.166492,22.731674,0,0,42467.06,39120.85,0.0,0.0,0.0,0.0,12.224107,31.319998,59.661663,22.82,5.1246686
1048,2021-11-13 23:00:00+00:00,3.0,30.730999,14.431001,22.589333,31.716953,14.011631,22.41942,0,0,42449.586,38719.93,0.0,0.0,0.0,0.0,13.281023,31.319998,74.52131,21.56,4.975885
1049,2021-11-14 23:00:00+00:00,2.0,30.380999,15.081,22.206001,30.576359,15.557343,22.692537,0,0,42432.42,38891.1,0.0,0.0,0.0,0.0,16.1198,38.519997,82.36351,20.98,4.782217
1050,2021-11-15 23:00:00+00:00,51.0,28.431,15.781,21.970583,30.390388,16.509937,22.93209,0,0,42415.598,38870.758,0.1,0.1,0.0,1.0,11.4862,29.88,75.52968,20.46,4.354043
1051,2021-11-16 23:00:00+00:00,1.0,30.130999,14.581,21.693499,31.005798,14.594971,22.203306,0,0,42399.125,38849.836,0.0,0.0,0.0,0.0,12.387348,32.760002,76.35705,21.41,4.6630993
1052,2021-11-17 23:00:00+00:00,1.0,29.781,14.981,22.166414,29.384926,14.851818,21.920929,0,0,42383.035,38924.227,0.0,0.0,0.0,0.0,18.556595,43.199997,77.07399,19.67,4.710114
1053,2021-11-18 23:00:00+00:00,2.0,31.380999,15.281,22.958084,30.700188,15.160135,22.37834,0,0,42367.35,38998.496,0.0,0.0,0.0,0.0,19.171478,45.0,61.36604,21.22,5.4127584
1054,2021-11-19 23:00:00+00:00,1.0,30.431,15.231,22.224749,29.848671,15.465704,22.119482,0,0,42352.098,38880.133,0.0,0.0,0.0,0.0,15.072783,37.079998,54.872868,20.27,4.7822614
1055,2021-11-20 23:00:00+00:00,2.0,30.331,14.681001,22.280998,31.341995,14.561712,22.383986,0,0,42337.29,30272.445,0.0,0.0,0.0,0.0,11.620809,28.44,56.250668,19.03,4.400232
1056,2021-11-21 23:00:00+00:00,1.0,30.031,14.731,22.69975,29.54383,14.61235,22.09361,0,0,42322.957,39028.11,0.0,0.0,0.0,0.0,15.2947035,37.44,66.317894,22.86,5.539019
1057,2021-11-22 23:00:00+00:00,1.0,29.880999,13.831,22.224749,29.12465,12.80237,20.855345,0,0,42309.13,39005.28,0.0,0.0,0.0,0.0,16.299694,38.16,65.78183,23.18,5.847763
1058,2021-11-23 23:00:00+00:00,1.0,29.980999,14.531,22.522667,29.222523,12.942308,20.95828,0,0,42295.793,38982.15,0.0,0.0,0.0,0.0,17.068707,41.039997,59.115112,23.08,5.856945
1059,2021-11-24 23:00:00+00:00,0.0,29.931,13.081,21.551834,29.689194,12.046619,20.574018,0,0,42282.81,38958.297,0.0,0.0,0.0,0.0,12.620554,30.960001,46.16905,23.26,5.4152517
1060,2021-11-25 23:00:00+00:00,1.0,29.730999,14.6310005,22.155998,28.991795,13.276617,20.46955,0,0,42270.156,38933.625,0.0,0.0,0.0,0.0,13.217443,33.839996,61.629234,23.21,5.7261972
1061,2021-11-26 23:00:00+00:00,1.0,29.630999,13.3810005,21.345581,28.06276,11.669693,19.30918,0,0,42257.848,39007.43,0.0,0.0,0.0,0.0,15.2947035,37.079998,66.11937,23.48,5.8785167
1062,2021-11-27 23:00:00+00:00,1.0,29.831,12.431001,21.391417,27.9108,10.939056,19.27427,0,0,42245.895,38981.875,0.0,0.0,0.0,0.0,16.79314,41.039997,61.938847,23.43,5.9140773
1063,2021-11-28 23:00:00+00:00,1.0,30.380999,15.731,22.789337,28.797058,13.51329,20.671156,0,0,42234.324,38855.227,0.0,0.0,0.0,0.0,18.03237,45.0,56.445053,22.89,6.2019944
1064,2021-11-29 23:00:00+00:00,2.0,30.331,16.281,22.581,29.098038,15.045507,20.977962,0,0,42223.14,37954.15,0.0,0.0,0.0,0.0,15.778516,38.88,38.700687,22.55,5.6617503
1065,2021-11-30 23:00:00+00:00,2.0,29.931,13.681001,21.806002,28.864609,12.052887,20.051003,0,0,42212.367,38799.94,0.0,0.0,0.0,0.0,14.118243,37.8,30.596806,21.38,5.451101
1066,2021-12-01 23:00:00+00:00,2.0,30.431,14.081,21.872667,31.089348,12.619501,20.810003,0,0,42202.01,38874.25,0.0,0.0,0.0,0.0,11.928989,25.919998,36.41916,22.67,5.238214
1067,2021-12-02 23:00:00+00:00,3.0,28.831,15.681001,22.370584,28.589077,14.413397,21.312946,0,0,42192.098,32293.418,0.0,0.0,0.0,0.0,14.658676,33.48,47.67375,17.32,4.4574833
1068,2021-12-03 23:00:00+00:00,1.0,30.181,14.781,22.278915,29.72234,14.586584,21.457727,0,0,42182.637,38482.83,0.0,0.0,0.0,0.0,18.584509,42.48,57.574863,20.33,5.1158113
1069,2021-12-04 23:00:00+00:00,3.0,29.931,15.981,22.570581,29.781319,15.092623,21.582733,0,0,42173.65,37245.945,0.0,0.0,0.0,0.0,14.529915,37.079998,46.8432,19.68,5.0926175
1070,2021-12-05 23:00:00+00:00,2.0,29.781,15.6310005,22.599752,29.706402,14.280788,21.150793,0,0,42165.145,37526.97,0.0,0.0,0.0,0.0,15.141414,36.719997,42.446228,21.57,5.57009
1071,2021-12-06 23:00:00+00:00,1.0,30.281,15.531,22.48725,29.12043,13.510147,20.538145,0,0,42157.145,37480.336,0.0,0.0,0.0,0.0,15.077082,37.8,38.826458,21.37,5.706966
1072,2021-12-07 23:00:00+00:00,1.0,29.331,14.981,21.83725,28.406567,12.60512,19.590292,0,0,42149.66,38543.71,0.0,0.0,0.0,0.0,13.527572,37.079998,43.195087,22.42,5.8979745
1073,2021-12-08 23:00:00+00:00,0.0,28.980999,14.431001,21.660166,27.77261,11.398648,19.070715,0,0,42142.703,38648.668,0.0,0.0,0.0,0.0,15.137133,39.239998,47.737698,22.49,6.000997
1074,2021-12-09 23:00:00+00:00,0.0,28.880999,14.481,20.368502,27.673231,12.159203,18.330507,0,0,42136.3,38639.434,0.0,0.0,0.0,0.0,14.113652,34.92,51.340145,22.4,5.4445486
1075,2021-12-10 23:00:00+00:00,1.0,28.781,13.1310005,20.7935,26.669968,11.589472,18.70989,0,0,42130.465,38412.79,0.0,0.0,0.0,0.0,15.778516,38.519997,42.32454,22.35,5.4470706
1076,2021-12-11 23:00:00+00:00,1.0,29.630999,15.681001,21.93725,28.489288,13.082588,19.75511,0,0,42125.203,37625.418,0.0,0.0,0.0,0.0,14.77755,36.36,31.241985,21.93,5.6649246
1077,2021-12-12 23:00:00+00:00,1.0,30.130999,13.331,21.470583,29.17786,10.846227,19.300768,0,0,42120.54,38519.875,0.0,0.0,0.0,0.0,13.684735,33.839996,49.24628,22.29,5.793978
1078,2021-12-13 23:00:00+00:00,1.0,30.130999,13.731,21.497667,29.083157,11.175844,19.25627,0,0,42116.477,37731.78,0.0,0.0,0.0,0.0,12.9249525,30.960001,36.600555,22.21,5.770411
1079,2021-12-14 23:00:00+00:00,1.0,28.931,14.6310005,21.706,27.984665,11.614976,19.182943,0,0,42112.96,37184.816,0.0,0.0,0.0,0.0,15.716793,36.36,22.395088,21.88,5.913878
1080,2021-12-15 23:00:00+00:00,3.0,28.230999,16.130999,21.064333,26.474966,13.132412,18.379126,0,0,42109.98,37397.383,0.0,0.0,0.0,0.0,14.512064,35.64,25.022087,19.35,5.3321667
1081,2021-12-16 23:00:00+00:00,1.0,27.681,13.8810005,20.033083,26.875757,11.167766,17.80558,0,0,42107.54,37443.684,0.0,0.0,0.0,0.0,11.570515,29.519999,28.980906,19.66,4.9850264
1082,2021-12-17 23:00:00+00:00,1.0,28.031,11.681001,19.328917,27.161064,8.895661,17.287199,0,0,42105.633,38096.004,0.0,0.0,0.0,0.0,13.207634,28.44,42.0177,21.91,5.1805935
1083,2021-12-18 23:00:00+00:00,1.0,27.130999,12.281,19.366415,26.607832,9.8352165,17.275373,0,0,42104.254,38217.74,0.0,0.0,0.0,0.0,12.371645,30.960001,34.737362,21.94,5.151597
1084,2021-12-19 23:00:00+00:00,1.0,28.081,13.831,19.86225,26.180912,10.991791,17.206194,0,0,42103.414,38222.082,0.0,0.0,0.0,0.0,16.09969,39.6,50.131256,21.88,5.582614
1085,2021-12-20 23:00:00+00:00,1.0,28.431,13.3810005,20.287247,26.638535,10.807643,17.639444,0,0,42103.105,38242.594,0.0,0.0,0.0,0.0,17.068707,41.399998,47.45837,21.9,5.637707
1086,2021-12-21 23:00:00+00:00,1.0,28.681,13.581,20.739332,27.431875,10.691456,18.158232,0,0,42103.33,38248.074,0.0,0.0,0.0,0.0,14.20062,36.36,45.177784,21.83,5.7325683
1087,2021-12-22 23:00:00+00:00,2.0,28.331,15.931001,21.203917,26.613136,13.500479,18.507652,0,0,42104.074,35048.367,0.0,0.0,0.0,0.0,15.716793,37.44,24.28384,19.14,5.339699
1088,2021-12-23 23:00:00+00:00,2.0,30.031,13.831,21.695581,28.54863,10.794168,19.199903,0,0,42105.355,38181.445,0.0,0.0,0.0,0.0,14.007655,36.36,47.64885,20.33,5.507966
1089,2021-12-24 23:00:00+00:00,1.0,29.730999,15.281,21.706001,28.447197,12.28178,19.185303,0,0,42107.16,37803.77,0.0,0.0,0.0,0.0,14.241629,33.839996,35.897484,20.88,5.7139945
1090,2021-12-25 23:00:00+00:00,3.0,29.380999,15.981,22.1685,28.584217,13.153217,19.98126,0,0,42109.49,36000.0,0.0,0.0,0.0,0.0,10.787993,27.72,30.343159,19.99,5.337589
1091,2021-12-26 23:00:00+00:00,2.0,30.380999,15.481,22.685165,29.874802,13.072889,20.369337,0,0,42112.344,38105.684,0.0,0.0,0.0,0.0,14.332341,34.92,31.05048,20.38,5.7051616
1092,2021-12-27 23:00:00+00:00,1.0,27.980999,16.681,21.474747,26.588398,13.742043,18.6827,0,0,42115.71,36000.0,0.0,0.0,0.0,0.0,12.57426,30.960001,27.36625,20.78,5.647635
1093,2021-12-28 23:00:00+00:00,1.0,28.380999,13.931001,20.372667,27.19964,11.238422,17.629707,0,0,42119.605,27802.865,0.0,0.0,0.0,0.0,14.044615,32.760002,24.267502,18.2,5.1119514
1094,2021-12-29 23:00:00+00:00,1.0,29.281,13.831,21.306002,28.303612,10.264798,18.42896,0,0,42124.008,38417.082,0.0,0.0,0.0,0.0,12.682018,28.08,26.986258,21.63,5.8239083
1095,2021-12-30 23:00:00+00:00,1.0,30.031,14.031,21.447668,29.805618,11.058998,19.269117,0,0,42128.926,37817.59,0.0,0.0,0.0,0.0,11.252519,25.919998,50.058266,21.71,5.3132434
1096,2021-12-31 23:00:00+00:00,1.0,28.730999,13.781,20.722668,27.513115,10.486994,17.853643,0,0,42134.355,36740.676,0.0,0.0,0.0,0.0,12.964998,29.519999,25.24665,22.01,5.793844
1097,2022-01-01 23:00:00+00:00,1.0,28.380999,14.231,20.383083,26.798698,10.46654,17.174757,0,0,42140.293,38458.8,0.0,0.0,0.0,0.0,12.245294,29.16,24.969563,22.11,5.9211664
1098,2022-01-02 23:00:00+00:00,1.0,28.230999,14.331,20.195581,26.76729,10.798677,17.333153,0,0,42146.742,38227.156,0.0,0.0,0.0,0.0,12.303366,28.8,36.755695,22.04,5.640169
1099,2022-01-03 23:00:00+00:00,1.0,29.730999,12.731,20.374746,29.015991,9.944436,18.05562,0,0,42153.78,38244.39,0.0,0.0,0.0,0.0,14.799459,32.039997,41.482376,21.38,5.2687745
1100,2022-01-04 23:00:00+00:00,1.0,29.331,13.081,20.551832,28.92704,10.708391,18.579624,0,0,42161.414,37315.844,0.0,0.0,0.0,0.0,11.966953,28.8,54.05528,21.64,5.2317295
1101,2022-01-05 23:00:00+00:00,1.0,28.931,12.681001,20.947666,28.616497,10.276248,18.97035,0,0,42169.613,38463.76,0.0,0.0,0.0,0.0,11.726277,29.88,54.848373,22.09,5.358989
1102,2022-01-06 23:00:00+00:00,3.0,30.730999,14.531,22.445581,30.803951,13.156065,20.932793,0,0,42178.37,38494.88,0.0,0.0,0.0,0.0,13.556282,32.399998,38.220486,21.57,5.2186294
1103,2022-01-07 23:00:00+00:00,2.0,30.380999,15.431001,22.914335,30.748047,13.209957,21.293825,0,0,42187.656,37582.223,0.0,0.0,0.0,0.0,14.764389,28.08,44.18164,22.27,5.5969224
1104,2022-01-08 23:00:00+00:00,1.0,29.730999,15.181001,22.6435,28.17408,12.7362385,20.060856,0,0,42197.47,37990.11,0.0,0.0,0.0,0.0,13.1041975,33.839996,19.057802,22.18,6.1182594
1105,2022-01-09 23:00:00+00:00,1.0,30.681,16.781,22.578917,29.93346,13.53467,19.68734,0,0,42207.777,38588.55,0.0,0.0,0.0,0.0,14.917212,33.48,27.484274,22.32,6.252252
1106,2022-01-10 23:00:00+00:00,2.0,30.630999,14.431001,22.1185,29.430634,10.945768,19.357351,0,0,42218.562,38619.645,0.0,0.0,0.0,0.0,13.009903,32.039997,25.407692,22.11,6.012364
1107,2022-01-11 23:00:00+00:00,3.0,30.980999,15.981,22.79975,30.233238,12.550812,20.185518,0,0,42229.816,38650.55,0.0,0.0,0.0,0.0,17.518356,39.96,26.564932,21.27,5.797016
1108,2022-01-12 23:00:00+00:00,2.0,30.281,14.181001,22.556002,29.27428,11.183363,20.203867,0,0,42241.51,38681.2,0.0,0.0,0.0,0.0,14.05845,29.519999,13.468413,21.66,5.7302184
1109,2022-01-13 23:00:00+00:00,2.0,30.781,17.581,23.33725,29.813099,14.623964,20.771748,0,0,42253.633,38689.14,0.0,0.0,0.0,0.0,12.496719,30.599998,3.607492,22.46,6.082779
1110,2022-01-14 23:00:00+00:00,1.0,29.681,14.6310005,22.037249,27.614422,10.68301,18.884094,0,0,42266.168,37710.875,0.0,0.0,0.0,0.0,12.605142,31.68,1.1404688,22.22,6.1705904
1111,2022-01-15 23:00:00+00:00,1.0,30.130999,14.031,21.564333,29.408772,10.412109,18.513643,0,0,42279.094,38770.895,0.0,0.0,0.0,0.0,12.0694,29.519999,10.678896,22.45,5.9873657
1112,2022-01-16 23:00:00+00:00,1.0,28.730999,14.231,20.67475,27.744902,10.743361,17.55771,0,0,42292.4,38799.81,0.0,0.0,0.0,0.0,13.397612,30.599998,22.546444,22.75,5.9657555
1113,2022-01-17 23:00:00+00:00,1.0,26.681,12.981,19.322664,25.168915,9.699276,16.164688,0,0,42306.055,37845.266,0.0,0.0,0.0,0.0,12.783802,32.399998,25.104555,22.53,5.7681746
1114,2022-01-18 23:00:00+00:00,1.0,26.931,13.8810005,19.220583,25.672304,10.196074,15.996257,0,0,42320.055,38855.727,0.0,0.0,0.0,0.0,13.237038,33.839996,29.508593,23.11,5.9225307
1115,2022-01-19 23:00:00+00:00,1.0,27.480999,12.8810005,19.374752,26.110535,9.379447,16.039225,0,0,42334.375,38882.59,0.0,0.0,0.0,0.0,14.118243,36.0,34.35248,22.99,5.95647
1116,2022-01-20 23:00:00+00:00,1.0,29.130999,13.1310005,20.11225,26.840212,9.432798,16.774904,0,0,42349.008,38908.633,0.0,0.0,0.0,0.0,13.684735,35.64,43.375076,23.0,6.057245
1117,2022-01-21 23:00:00+00:00,1.0,29.980999,12.1310005,20.497667,28.486149,8.834139,17.462873,0,0,42363.92,38933.78,0.0,0.0,0.0,0.0,12.682018,34.2,40.97566,23.31,6.110984
1118,2022-01-22 23:00:00+00:00,1.0,30.431,12.331,21.183084,29.661022,8.368923,17.980053,0,0,42379.14,38958.105,0.0,0.0,0.0,0.0,15.517629,37.44,25.170918,23.52,6.3846416
1119,2022-01-23 23:00:00+00:00,0.0,30.331,13.8810005,21.370584,28.921291,10.505612,18.12209,0,0,42394.82,38981.953,0.0,0.0,0.0,0.0,13.896187,31.319998,43.64185,23.58,6.339332
1120,2022-01-24 23:00:00+00:00,1.0,27.831,14.281,20.27475,25.636934,10.196746,16.553726,0,0,42410.97,39005.33,0.0,0.0,0.0,0.0,13.722565,34.56,20.272047,23.53,6.338629
1121,2022-01-25 23:00:00+00:00,1.0,27.480999,13.3810005,19.793499,24.914324,9.156161,16.108942,0,0,42427.57,39028.22,0.0,0.0,0.0,0.0,14.182355,36.719997,27.354952,23.24,6.2165513
1122,2022-01-26 23:00:00+00:00,1.0,29.931,12.931001,20.547667,27.525637,9.097061,17.119062,0,0,42444.594,39050.6,0.0,0.0,0.0,0.0,15.937878,39.239998,42.158676,23.55,6.4548383
1123,2022-01-27 23:00:00+00:00,1.0,28.931,12.931001,20.205996,27.072226,9.012169,16.822037,0,0,42462.016,39072.46,0.0,0.0,0.0,0.0,15.986593,40.68,36.885525,23.86,6.3992376
1124,2022-01-28 23:00:00+00:00,1.0,28.431,14.081,20.399748,26.78032,10.655846,16.998846,0,0,42479.82,39093.78,0.0,0.0,0.0,0.0,14.494192,37.44,32.3451,23.79,6.384358
1125,2022-01-29 23:00:00+00:00,1.0,28.980999,14.681001,20.728916,27.206593,10.85622,16.948309,0,0,42497.97,39114.547,0.0,0.0,0.0,0.0,14.264361,32.760002,25.297085,23.54,6.59481
1126,2022-01-30 23:00:00+00:00,1.0,28.230999,14.231,20.010168,26.925798,9.709871,16.206696,0,0,42516.45,39134.742,0.0,0.0,0.0,0.0,14.417988,37.079998,22.398598,24.37,6.570229
1127,2022-01-31 23:00:00+00:00,1.0,29.031,10.181001,19.403917,28.106255,6.154929,16.477755,0,0,42535.23,39154.344,0.0,0.0,0.0,0.0,11.770403,24.48,24.443926,24.15,5.8562465
1128,2022-02-01 23:00:00+00:00,1.0,30.281,12.581,20.968502,29.997566,8.213078,18.122812,0,0,42554.3,39173.344,0.0,0.0,0.0,0.0,12.979984,25.56,16.192757,23.71,6.0602975
1129,2022-02-02 23:00:00+00:00,1.0,28.931,15.031,20.872667,27.331137,11.241156,17.40223,0,0,42573.625,39191.727,0.0,0.0,0.0,0.0,13.339445,32.760002,20.760487,23.93,6.395701
1130,2022-02-03 23:00:00+00:00,1.0,27.281,14.6310005,20.251833,24.835045,10.374785,16.104954,0,0,42593.188,38664.44,0.0,0.0,0.0,0.0,14.417988,35.64,21.404028,23.58,6.5943274
1131,2022-02-04 23:00:00+00:00,1.0,28.431,12.831,19.858086,26.479624,8.554436,16.17499,0,0,42612.97,39226.574,0.0,0.0,0.0,0.0,11.659777,30.599998,26.780369,23.79,6.2023387
1132,2022-02-05 23:00:00+00:00,1.0,30.980999,11.781,20.791416,29.319084,7.7146597,17.3027,0,0,42632.945,39243.008,0.0,0.0,0.0,0.0,14.654254,37.8,49.194275,24.2,6.5737705
1133,2022-02-06 23:00:00+00:00,1.0,31.380999,13.031,22.310167,29.656986,9.350899,19.027899,0,0,42653.086,39258.77,0.0,0.0,0.0,0.0,15.137133,37.44,45.923954,24.33,6.757474
1134,2022-02-07 23:00:00+00:00,1.0,31.581,14.981,22.945581,29.868004,11.433069,19.729992,0,0,42673.383,39273.84,0.0,0.0,0.0,0.0,14.48972,38.16,40.831215,24.58,6.6912303
1135,2022-02-08 23:00:00+00:00,1.0,31.681,13.681001,22.633081,30.586548,9.494571,19.069609,0,0,42693.81,39288.203,0.0,0.0,0.0,0.0,16.75064,37.8,25.03751,24.61,7.0815053
1136,2022-02-09 23:00:00+00:00,1.0,30.681,15.681001,22.38725,28.689884,11.652702,18.364996,0,0,42714.348,39301.85,0.0,0.0,0.0,0.0,16.75064,37.44,21.237822,24.49,7.1846714
1137,2022-02-10 23:00:00+00:00,1.0,30.531,14.181001,21.745583,28.789558,9.57292,17.752863,0,0,42734.965,39314.77,0.0,0.0,0.0,0.0,15.745627,36.719997,25.84074,24.61,7.056632
1138,2022-02-11 23:00:00+00:00,1.0,31.181,13.481,21.941416,29.496792,9.280374,18.40388,0,0,42755.69,39326.918,0.0,0.0,0.0,0.0,13.891522,32.039997,33.93931,24.73,6.8942647
1139,2022-02-12 23:00:00+00:00,1.0,31.431,14.331,22.610168,29.63858,10.167696,18.999195,0,0,42776.7,39338.223,0.0,0.0,0.0,0.0,15.509274,36.719997,22.531677,24.22,7.074163
1140,2022-02-13 23:00:00+00:00,1.0,32.531002,15.531,23.568499,30.225273,11.023256,19.799667,0,0,42798.016,39348.71,0.0,0.0,0.0,0.0,14.934577,36.36,34.810402,24.52,7.4506335
1141,2022-02-14 23:00:00+00:00,1.0,32.731003,14.8810005,23.822668,30.617085,10.739094,20.09504,0,0,42819.62,39358.406,0.0,0.0,0.0,0.0,16.215992,33.839996,46.320965,25.07,7.517877
1142,2022-02-15 23:00:00+00:00,1.0,32.781002,16.480999,23.9685,31.29411,12.464716,20.483313,0,0,42841.49,39367.336,0.0,0.0,0.0,0.0,14.003029,32.399998,27.762754,25.01,7.24686
1143,2022-02-16 23:00:00+00:00,1.0,32.481003,16.031,24.31016,30.325794,11.589722,20.39284,0,0,42863.598,39375.54,0.0,0.0,0.0,0.0,16.071491,40.68,358.62402,24.97,7.7626348
1144,2022-02-17 23:00:00+00:00,2.0,31.930998,20.431,25.435167,29.667652,16.008852,21.337807,0,0,42885.934,39383.035,0.0,0.0,0.0,0.0,15.137133,39.239998,11.083981,25.04,7.960198
1145,2022-02-18 23:00:00+00:00,1.0,30.781,17.980999,23.543497,28.62077,13.899233,19.721514,0,0,42908.465,39389.86,0.0,0.0,0.0,0.0,15.39184,36.0,17.797907,25.15,7.4579816
1146,2022-02-19 23:00:00+00:00,1.0,30.581,14.1310005,22.36225,28.800781,10.2383375,18.897837,0,0,42931.18,39396.04,0.0,0.0,0.0,0.0,15.844089,36.0,32.3376,24.23,6.8653216
1147,2022-02-20 23:00:00+00:00,0.0,31.480999,13.931001,22.662249,29.416988,10.238893,19.206009,0,0,42954.055,39401.605,0.0,0.0,0.0,0.0,14.917212,37.8,45.064102,25.07,7.076887
1148,2022-02-21 23:00:00+00:00,1.0,31.880999,13.931001,22.706,30.899544,10.217325,19.458874,0,0,42977.066,39406.594,0.0,0.0,0.0,0.0,13.722565,32.039997,35.38262,25.24,6.972958
1149,2022-02-22 23:00:00+00:00,1.0,32.781002,14.281,23.426834,31.922684,10.513241,20.087996,0,0,43000.203,39411.03,0.0,0.0,0.0,0.0,15.629972,37.8,23.017057,25.29,7.191502
1150,2022-02-23 23:00:00+00:00,1.0,31.480999,15.181001,23.24975,29.748161,10.985516,19.404795,0,0,43023.438,39414.945,0.0,0.0,0.0,0.0,13.202726,33.48,11.012209,25.39,7.4409223
1151,2022-02-24 23:00:00+00:00,1.0,32.381,16.130999,23.703918,31.34267,11.786139,20.017748,0,0,43046.758,39418.375,0.0,0.0,0.0,0.0,15.484185,31.68,24.27772,25.55,7.386198
1152,2022-02-25 23:00:00+00:00,1.0,32.381,14.681001,23.4935,30.222897,10.752055,19.867521,0,0,43070.137,39421.35,0.0,0.0,0.0,0.0,16.516901,35.28,49.41761,25.46,7.410885
1153,2022-02-26 23:00:00+00:00,2.0,32.481003,15.6310005,24.343498,29.971218,11.590973,20.616053,0,0,43093.56,39423.902,0.0,0.0,0.0,0.0,16.595179,43.92,42.599743,23.95,7.5147305
1154,2022-02-27 23:00:00+00:00,2.0,33.131,19.081,25.618502,30.467999,15.198383,21.896677,0,0,43117.004,39426.062,0.0,0.0,0.0,0.0,18.075441,44.639996,33.241074,24.59,7.6905823
1155,2022-02-28 23:00:00+00:00,1.0,33.781002,18.730999,25.978918,32.219105,14.772505,22.498259,0,0,43140.457,39427.863,0.0,0.0,0.0,0.0,14.186923,36.719997,24.32452,25.35,7.7123575
1156,2022-03-01 23:00:00+00:00,1.0,33.631,18.380999,24.7435,33.174297,14.64547,22.187447,0,0,43163.895,37987.953,0.0,0.0,0.0,0.0,14.578888,28.08,49.68195,22.74,6.5554276
1157,2022-03-02 23:00:00+00:00,1.0,33.781002,15.231,24.958084,32.814095,12.006758,21.773485,0,0,43187.3,38274.25,0.0,0.0,0.0,0.0,15.856356,35.64,45.509975,24.37,7.008824
1158,2022-03-03 23:00:00+00:00,3.0,32.531002,19.130999,24.96225,32.850925,17.876328,24.080748,0,0,43210.684,29129.076,0.0,0.0,0.0,0.0,12.324414,23.4,177.49232,20.25,5.2561774
1159,2022-03-04 23:00:00+00:00,2.0,34.331,17.081,25.101835,33.408188,16.398945,24.295115,0,0,43234.223,31944.74,0.0,0.0,0.0,0.0,13.891522,35.28,123.98954,20.47,5.45403
1160,2022-03-05 23:00:00+00:00,2.0,32.881,19.281,25.091417,34.808887,19.51485,25.260422,0,0,43257.945,33206.812,0.0,0.0,0.0,0.0,11.885453,30.960001,210.33543,18.9,4.921073
