,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
424,2020-02-28 23:00:00+00:00,3.0,26.929,21.429,23.370672,30.825012,23.916483,26.44448,0,0,43332.402,38223.96,0.0,0.0,0.0,0.0,10.105681,33.839996,167.25,17.23,3.4547467
425,2020-02-29 23:00:00+00:00,53.0,26.029001,20.679,22.654,29.541164,23.605745,25.935339,0,0,43345.715,33006.664,2.4999998,2.4999998,0.0,5.0,8.427383,30.960001,159.31226,15.93,3.1366067
426,2020-03-01 23:00:00+00:00,51.0,25.979,20.279001,22.618584,28.679249,22.454235,25.53746,0,0,43359.11,29126.73,0.2,0.2,0.0,2.0,13.039754,40.68,175.79475,18.07,3.5074883
427,2020-03-02 23:00:00+00:00,53.0,27.779001,21.279001,23.66442,31.13124,22.688261,26.226725,0,0,43372.566,37809.207,0.9,0.9,0.0,2.0,8.209263,34.2,165.34322,19.58,3.967009
428,2020-03-03 23:00:00+00:00,1.0,27.529001,20.479,23.447748,30.562992,23.116304,25.95829,0,0,43386.082,32141.771,0.0,0.0,0.0,0.0,6.6087217,29.519999,157.38013,18.01,3.6960251
429,2020-03-04 23:00:00+00:00,51.0,27.079,21.029001,23.464418,30.684158,23.224043,26.271334,0,0,43399.645,37157.004,0.3,0.3,0.0,2.0,8.217153,35.28,173.74605,17.43,3.516465
430,2020-03-05 23:00:00+00:00,2.0,27.929,21.079,23.48525,30.872395,23.316223,26.122093,0,0,43413.242,33765.125,0.0,0.0,0.0,0.0,9.449572,36.36,176.85513,19.35,3.9314322
431,2020-03-06 23:00:00+00:00,51.0,25.629,20.329,22.310251,29.158508,20.824327,24.693571,0,0,43426.863,23822.58,0.3,0.3,0.0,3.0,9.983106,34.92,200.71695,13.82,2.7644384
432,2020-03-07 23:00:00+00:00,2.0,26.829,19.279001,22.937332,30.21069,21.5295,25.651052,0,0,43440.5,38625.984,0.0,0.0,0.0,0.0,8.854829,33.12,153.01974,20.44,4.0397153
433,2020-03-08 23:00:00+00:00,2.0,27.579,20.679,23.23525,31.773521,23.10055,26.468855,0,0,43454.15,37724.523,0.0,0.0,0.0,0.0,9.220499,36.36,158.4379,19.76,3.8851912
434,2020-03-09 23:00:00+00:00,51.0,27.879,20.929,23.418585,31.002853,22.651052,26.293053,0,0,43467.785,36699.844,0.5,0.5,0.0,5.0,8.4963045,33.48,78.38857,19.79,4.0152144
435,2020-03-10 23:00:00+00:00,51.0,26.029001,20.279001,22.437338,28.833878,22.575619,25.423521,0,0,43481.41,31239.516,1.0,1.0,0.0,6.0,7.386582,29.16,98.00471,15.39,3.040884
436,2020-03-11 23:00:00+00:00,53.0,26.179,19.929,22.94567,29.462097,23.423576,26.361397,0,0,43495.016,34667.938,1.8000001,1.8000001,0.0,7.0,8.225035,30.599998,162.75847,17.79,3.4909108
437,2020-03-12 23:00:00+00:00,51.0,27.279001,20.929,23.260252,30.274883,23.386162,26.24417,0,0,43508.582,33609.836,0.2,0.2,0.0,2.0,9.1641035,34.56,157.1664,18.35,3.660365
438,2020-03-13 23:00:00+00:00,51.0,25.979,20.929,22.824837,28.611725,23.238098,25.641342,0,0,43522.117,30649.96,0.1,0.1,0.0,1.0,7.0911775,34.2,196.7626,16.15,3.2181988
439,2020-03-14 23:00:00+00:00,2.0,27.979,20.029001,23.424837,30.883293,21.928724,26.355461,0,0,43535.727,39600.0,0.0,0.0,0.0,0.0,9.178235,33.48,154.2653,22.91,4.578633
440,2020-03-15 23:00:00+00:00,55.0,27.329,20.329,23.414415,31.15747,22.522427,26.440317,0,0,43549.42,38692.953,1.3000001,1.3000001,0.0,3.0,8.766573,32.760002,143.54895,21.38,4.2324743
441,2020-03-16 23:00:00+00:00,51.0,27.229,21.079,23.279,31.058601,23.701551,26.582525,0,0,43563.188,33698.64,1.1,1.1,0.0,6.0,9.504272,36.719997,140.71051,19.72,3.875949
442,2020-03-17 23:00:00+00:00,51.0,28.229,20.979,23.60192,31.493675,22.826752,26.44409,0,0,43577.016,38934.484,0.8000001,0.8000001,0.0,5.0,8.942214,35.28,80.639885,21.28,4.3279376
443,2020-03-18 23:00:00+00:00,51.0,27.979,20.679,22.981085,31.081978,23.180775,25.874626,0,0,43590.902,35458.883,0.70000005,0.70000005,0.0,7.0,11.246759,38.88,120.08957,20.78,4.1639132
444,2020-03-19 23:00:00+00:00,51.0,24.929,19.979,21.268587,27.523048,22.469048,24.390833,0,0,43604.824,7279.795,1.3000001,1.3000001,0.0,9.0,9.422101,33.48,61.18929,8.33,1.7059884
445,2020-03-20 23:00:00+00:00,53.0,26.929,19.779001,22.389418,30.97491,23.070763,25.91484,0,0,43618.793,35272.688,1.6,1.6,0.0,5.0,11.304229,38.519997,143.78523,19.17,3.6776686
446,2020-03-21 23:00:00+00:00,53.0,26.929,20.379,23.2665,29.925484,22.901527,25.984795,0,0,43632.79,38887.484,0.70000005,0.70000005,0.0,2.0,12.849528,42.48,180.34933,19.87,3.92488
447,2020-03-22 23:00:00+00:00,51.0,26.629,20.779001,22.443586,29.536972,21.770153,24.685804,0,0,43646.8,18614.693,0.2,0.2,0.0,2.0,15.893093,46.8,208.5595,14.61,2.9883823
448,2020-03-23 23:00:00+00:00,65.0,23.829,19.329,21.00192,26.149323,20.982452,23.055304,0,0,43660.82,12598.836,16.699999,16.699999,0.0,8.0,11.212135,35.28,206.00337,10.41,2.0760076
449,2020-03-24 23:00:00+00:00,53.0,24.979,18.729,20.845667,25.605116,19.99847,22.592926,0,0,43674.848,22506.71,1.8,1.8,0.0,6.0,10.948973,37.079998,44.593678,13.45,2.7391295
450,2020-03-25 23:00:00+00:00,51.0,26.529001,18.829,22.085249,29.266098,20.112974,24.13046,0,0,43688.855,34981.098,0.3,0.3,0.0,1.0,10.24578,36.719997,121.045425,20.12,3.9095237
451,2020-03-26 23:00:00+00:00,51.0,27.829,19.729,23.404001,30.821175,22.366386,26.422289,0,0,43702.85,39600.0,0.1,0.1,0.0,1.0,7.7879906,30.599998,177.35242,20.76,4.132455
452,2020-03-27 23:00:00+00:00,51.0,27.879,21.329,23.876917,31.136845,23.317759,26.612158,0,0,43716.812,39462.664,0.2,0.2,0.0,1.0,10.182337,36.36,173.01907,21.42,4.297621
453,2020-03-28 23:00:00+00:00,3.0,27.929,20.679,23.297752,31.49987,22.793839,26.06147,0,0,43730.74,39481.164,0.0,0.0,0.0,0.0,10.239453,35.64,101.534706,20.74,4.1386466
454,2020-03-29 23:00:00+00:00,51.0,28.029001,20.129,23.083168,31.22691,22.129248,25.393053,0,0,43744.617,35658.758,0.1,0.1,0.0,1.0,9.686609,36.36,121.67546,20.55,4.1488595
455,2020-03-30 23:00:00+00:00,51.0,26.679,20.729,22.937334,30.205662,22.551678,25.69722,0,0,43758.434,35555.457,0.1,0.1,0.0,1.0,8.287822,31.68,125.13425,18.06,3.5959616
456,2020-03-31 23:00:00+00:00,53.0,23.829,20.229,21.706087,26.634094,22.657753,24.727907,0,0,43772.184,4167.201,1.9,1.9,0.0,8.0,8.049845,29.16,110.55612,9.93,1.9669238
457,2020-04-01 23:00:00+00:00,3.0,28.379,19.779001,23.170668,31.284367,21.02839,25.346733,0,0,43785.855,38934.027,0.0,0.0,0.0,0.0,9.339208,35.28,177.5635,23.32,4.659464
458,2020-04-02 23:00:00+00:00,3.0,26.679,20.079,22.822752,30.221088,21.563934,24.860254,0,0,43799.457,39600.0,0.0,0.0,0.0,0.0,7.968939,32.039997,156.25046,19.59,3.8501935
459,2020-04-03 23:00:00+00:00,51.0,24.079,20.229,21.993584,26.019526,22.118658,23.986773,0,0,43813.066,803.9843,0.70000005,0.70000005,0.0,4.0,8.311245,33.839996,295.94226,8.74,1.948137
460,2020-04-04 23:00:00+00:00,3.0,28.329,19.479,23.566504,31.980972,20.75944,25.881165,0,0,43826.72,39600.0,0.0,0.0,0.0,0.0,10.24578,36.719997,191.62213,24.04,4.8263593
461,2020-04-05 23:00:00+00:00,53.0,27.079,20.029001,22.97275,29.304722,21.548481,25.350586,0,0,43840.39,29168.865,0.70000005,0.70000005,0.0,2.0,16.203999,47.16,177.94547,17.99,3.5323653
462,2020-04-06 23:00:00+00:00,1.0,28.129,20.779001,23.54775,31.270782,22.575146,26.09024,0,0,43854.074,37242.44,0.0,0.0,0.0,0.0,8.427383,35.64,166.60742,22.54,4.510316
463,2020-04-07 23:00:00+00:00,51.0,25.929,20.579,22.589415,28.337894,22.4344,24.926802,0,0,43867.766,37057.977,0.4,0.4,0.0,4.0,9.931042,36.719997,112.06786,19.73,3.856584
464,2020-04-08 23:00:00+00:00,51.0,25.729,20.229,22.63317,28.762268,21.814724,24.499092,0,0,43881.45,23236.559,0.90000004,0.90000004,0.0,5.0,6.162207,29.519999,9.515974,14.67,3.0634687
465,2020-04-09 23:00:00+00:00,2.0,27.679,20.779001,23.339418,30.635906,22.249338,25.467186,0,0,43895.12,39600.0,0.0,0.0,0.0,0.0,7.386582,31.319998,173.65999,20.65,4.1561685
466,2020-04-10 23:00:00+00:00,63.0,22.029001,19.029001,20.541498,24.035402,21.255045,22.437462,0,0,43908.77,0.0,14.400001,14.400001,0.0,17.0,11.090103,27.359999,4.6162834,5.06,1.1772242
467,2020-04-11 23:00:00+00:00,3.0,27.129,19.929,22.93942,29.792282,20.76073,24.899149,0,0,43922.383,36455.383,0.0,0.0,0.0,0.0,8.12197,32.039997,112.28557,23.01,4.5166183
468,2020-04-12 23:00:00+00:00,3.0,26.179,19.929,22.67692,29.388271,22.474937,25.435865,0,0,43935.95,36801.94,0.0,0.0,0.0,0.0,8.913181,28.8,178.79822,19.62,3.814677
469,2020-04-13 23:00:00+00:00,1.0,27.379,20.629,23.162336,30.876297,22.079784,25.84736,0,0,43949.465,39600.0,0.0,0.0,0.0,0.0,7.8954163,33.12,121.890816,21.93,4.275346
470,2020-04-14 23:00:00+00:00,51.0,26.929,20.579,22.743586,30.690155,22.71496,25.476873,0,0,43962.918,35764.312,0.2,0.2,0.0,2.0,8.287822,28.44,182.43657,20.19,3.929385
471,2020-04-15 23:00:00+00:00,51.0,26.079,20.629,22.601921,30.326202,23.045788,25.797483,0,0,43976.3,33800.598,0.5,0.5,0.0,2.0,7.9932976,33.48,156.61476,18.21,3.498282
472,2020-04-16 23:00:00+00:00,51.0,24.429,20.029001,21.537338,27.42387,22.600912,24.55587,0,0,43989.594,25191.387,0.90000004,0.90000004,0.0,4.0,9.983106,33.12,167.73526,14.7,2.7588372
473,2020-04-17 23:00:00+00:00,2.0,25.979,19.479,22.36025,29.948753,21.827034,25.03749,0,0,44002.79,39600.0,0.0,0.0,0.0,0.0,9.793058,35.28,185.29,20.66,3.9307737
474,2020-04-18 23:00:00+00:00,53.0,24.029001,20.179,21.712336,26.583551,21.650396,23.756063,0,0,44015.88,35573.867,1.4000001,1.4000001,0.0,4.0,8.473393,30.599998,159.90472,15.67,2.9884288
475,2020-04-19 23:00:00+00:00,51.0,24.779001,19.529001,21.337334,27.089565,20.707403,23.575968,0,0,44028.855,23363.219,0.2,0.2,0.0,2.0,7.9932976,28.08,87.35753,15.9,3.088689
476,2020-04-20 23:00:00+00:00,2.0,27.479,19.329,22.406084,31.333439,21.15914,25.174166,0,0,44041.695,39600.0,0.0,0.0,0.0,0.0,8.225035,33.48,110.738785,19.51,3.8226392
477,2020-04-21 23:00:00+00:00,51.0,25.329,19.929,21.760252,29.099995,22.671314,24.827883,0,0,44054.402,25514.791,0.5,0.5,0.0,3.0,10.24578,36.0,165.21724,17.28,3.263457
478,2020-04-22 23:00:00+00:00,53.0,26.229,19.079,22.285254,29.838577,20.983866,24.593384,0,0,44066.97,38590.273,0.5,0.5,0.0,1.0,10.829959,37.44,166.12625,21.96,4.151122
479,2020-04-23 23:00:00+00:00,1.0,27.329,19.879,22.933168,31.009998,21.507277,25.473192,0,0,44079.49,38257.633,0.0,0.0,0.0,0.0,6.193674,30.599998,136.73575,21.9,4.2799163
480,2020-04-24 23:00:00+00:00,51.0,27.279001,20.079,22.291498,29.925617,21.535013,24.67187,0,0,44091.97,39600.0,0.1,0.1,0.0,1.0,8.854829,37.079998,116.21139,20.94,3.98128
481,2020-04-25 23:00:00+00:00,61.0,23.679,18.979,21.058168,26.530552,21.04881,24.091011,0,0,44104.406,29958.947,8.0,8.0,0.0,16.0,7.9036193,33.839996,104.15767,14.22,2.5964572
482,2020-04-26 23:00:00+00:00,51.0,26.129,19.479,22.114418,29.390934,21.431778,24.677088,0,0,44116.79,28942.39,0.5,0.5,0.0,5.0,8.311245,32.760002,47.89867,19.41,3.8146527
483,2020-04-27 23:00:00+00:00,1.0,26.229,19.529001,22.354002,29.86969,20.3988,24.761093,0,0,44129.1,40147.51,0.0,0.0,0.0,0.0,8.891344,32.399998,140.61758,22.48,4.2717404
484,2020-04-28 23:00:00+00:00,51.0,26.979,19.629,22.637335,30.34224,21.288507,25.007475,0,0,44141.344,39834.22,0.1,0.1,0.0,1.0,8.39657,33.12,130.91435,22.83,4.403493
485,2020-04-29 23:00:00+00:00,1.0,26.829,19.879,22.689417,30.20414,22.490288,25.309359,0,0,44153.496,39728.098,0.0,0.0,0.0,0.0,8.0899935,32.039997,145.90498,22.32,4.3173313
486,2020-04-30 23:00:00+00:00,2.0,26.979,20.129,22.787336,30.612885,21.225616,25.106924,0,0,44165.547,39832.223,0.0,0.0,0.0,0.0,8.4963045,31.68,142.66672,23.22,4.4854383
487,2020-05-01 23:00:00+00:00,3.0,26.229,19.929,22.737337,29.771652,22.047987,25.765398,0,0,44177.496,33966.105,0.0,0.0,0.0,0.0,7.127636,29.88,166.6608,18.65,3.6478727
488,2020-05-02 23:00:00+00:00,1.0,27.229,20.229,22.870668,29.865238,21.517736,24.674368,0,0,44189.32,40149.94,0.0,0.0,0.0,0.0,10.086427,36.719997,121.26369,22.2,4.404959
489,2020-05-03 23:00:00+00:00,1.0,26.729,20.029001,22.787338,30.063099,21.069128,25.000334,0,0,44201.01,37822.098,0.0,0.0,0.0,0.0,6.6087217,28.44,168.40779,20.02,3.9087045
490,2020-05-04 23:00:00+00:00,3.0,27.129,20.229,22.676918,29.944412,22.8287,25.275606,0,0,44212.566,28800.0,0.0,0.0,0.0,0.0,7.7043357,32.399998,97.12501,15.8,3.2040908
491,2020-05-05 23:00:00+00:00,51.0,26.579,20.679,22.691504,29.346752,22.061087,25.080729,0,0,44223.96,39936.18,0.2,0.2,0.0,2.0,11.183201,36.36,162.86374,19.88,3.7898486
492,2020-05-06 23:00:00+00:00,53.0,25.329,19.979,21.645668,27.263763,22.220745,24.345366,0,0,44235.19,16360.791,3.1,3.1,0.0,8.0,6.924738,27.359999,265.03033,11.19,2.2371175
493,2020-05-07 23:00:00+00:00,51.0,24.829,19.429,21.76442,27.829857,21.25663,23.700567,0,0,44246.246,19524.307,0.1,0.1,0.0,1.0,6.638072,25.919998,18.615767,12.91,2.658574
494,2020-05-08 23:00:00+00:00,2.0,27.079,20.029001,22.91442,30.131966,21.18529,25.066977,0,0,44257.105,38720.15,0.0,0.0,0.0,0.0,7.653705,33.48,120.71882,20.96,4.1139584
495,2020-05-09 23:00:00+00:00,53.0,23.929,19.879,21.22692,26.009481,21.642788,23.576881,0,0,44267.766,13579.343,2.7,2.7,0.0,8.0,6.8777895,23.4,333.43433,9.07,1.8589461
496,2020-05-10 23:00:00+00:00,3.0,26.929,19.029001,21.831083,29.068718,21.037043,23.994888,0,0,44278.207,21873.781,0.0,0.0,0.0,0.0,6.4096174,28.08,102.200455,16.43,3.2764196
497,2020-05-11 23:00:00+00:00,53.0,24.229,19.279001,21.304003,26.035189,21.288177,23.579193,0,0,44288.42,23240.41,2.0,2.0,0.0,4.0,6.3690495,25.919998,152.10295,13.48,2.6078253
498,2020-05-12 23:00:00+00:00,51.0,24.029001,19.029001,20.910252,25.9162,20.582655,23.033638,0,0,44298.406,4875.6104,1.7,1.7,0.0,8.0,6.489992,24.119999,352.65884,10.92,2.172115
499,2020-05-13 23:00:00+00:00,1.0,27.329,19.229,23.02275,30.972786,20.08195,24.933212,0,0,44308.246,40486.07,0.0,0.0,0.0,0.0,9.36,32.399998,194.62094,23.36,4.5668116
500,2020-05-14 23:00:00+00:00,51.0,27.429,20.079,22.795668,31.57302,22.072353,25.455444,0,0,44317.945,38193.8,0.4,0.4,0.0,3.0,9.178235,30.239998,160.01689,21.77,4.229385
501,2020-05-15 23:00:00+00:00,51.0,26.979,19.529001,22.331083,30.383228,21.845186,24.945602,0,0,44327.496,36814.656,0.6,0.6,0.0,4.0,6.696387,33.48,140.19443,19.08,3.6964846
502,2020-05-16 23:00:00+00:00,2.0,27.079,19.729,22.879004,30.885231,21.675823,25.765165,0,0,44336.887,36990.94,0.0,0.0,0.0,0.0,7.9036193,32.760002,163.30069,22.56,4.355541
503,2020-05-17 23:00:00+00:00,3.0,25.779001,20.129,22.512337,29.430618,22.656816,25.311949,0,0,44346.113,36890.64,0.0,0.0,0.0,0.0,8.759178,30.239998,154.07516,19.55,3.736888
504,2020-05-18 23:00:00+00:00,63.0,24.929,19.929,21.662333,27.991901,21.804613,24.288286,0,0,44355.16,29601.963,6.7,6.7,0.0,5.0,7.653705,32.039997,118.95092,18.43,3.4902482
505,2020-05-19 23:00:00+00:00,63.0,23.879,18.529001,20.745668,26.407623,21.314743,23.826418,0,0,44364.023,9802.833,10.6,10.6,0.0,9.0,7.342588,34.2,137.7928,11.28,2.1469495
506,2020-05-20 23:00:00+00:00,51.0,25.429,18.129,21.60192,28.88905,20.444912,24.297737,0,0,44372.688,39007.137,0.8,0.8,0.0,3.0,7.24486,30.239998,132.32454,19.26,3.6193566
507,2020-05-21 23:00:00+00:00,51.0,24.329,18.929,21.07067,27.4333,20.871527,23.727852,0,0,44381.145,30008.102,0.4,0.4,0.0,3.0,6.9153743,27.359999,145.78423,15.04,2.8105137
508,2020-05-22 23:00:00+00:00,51.0,25.629,19.529001,21.624832,29.34195,21.831776,24.260576,0,0,44389.387,38590.92,0.1,0.1,0.0,1.0,7.172949,31.319998,101.00349,19.16,3.5871398
509,2020-05-23 23:00:00+00:00,51.0,25.729,19.279001,21.839417,28.265461,21.098516,23.928398,0,0,44397.402,39600.0,0.4,0.4,0.0,3.0,8.669949,33.12,168.69011,20.1,3.8204923
510,2020-05-24 23:00:00+00:00,51.0,24.129,19.229,21.531084,25.750591,20.804945,23.343752,0,0,44405.184,31631.54,0.1,0.1,0.0,1.0,6.9247384,27.0,159.04424,14.26,2.7948744
511,2020-05-25 23:00:00+00:00,2.0,27.029001,19.129,22.622751,30.371155,21.2806,25.231676,0,0,44412.71,40387.254,0.0,0.0,0.0,0.0,9.114471,35.28,161.74228,23.02,4.434436
512,2020-05-26 23:00:00+00:00,51.0,25.729,19.729,22.320665,28.611961,21.511189,24.504625,0,0,44419.984,39549.203,0.2,0.2,0.0,2.0,7.928177,30.239998,154.35904,18.26,3.52854
513,2020-05-27 23:00:00+00:00,51.0,26.229,20.179,21.939417,29.58152,22.165205,24.724594,0,0,44426.992,29992.451,0.8,0.8,0.0,4.0,7.2,28.8,169.79608,17.28,3.3061643
514,2020-05-28 23:00:00+00:00,53.0,24.979,19.629,21.306086,27.694843,22.532934,24.261553,0,0,44433.72,30273.143,3.3,3.3,0.0,15.0,10.182337,34.56,171.25389,15.8,2.9577477
515,2020-05-29 23:00:00+00:00,51.0,26.479,19.479,22.016502,29.099285,21.44648,24.232819,0,0,44440.16,36703.62,0.4,0.4,0.0,3.0,8.669949,30.960001,189.61961,17.92,3.5114279
516,2020-05-30 23:00:00+00:00,51.0,26.029001,19.729,21.829,28.664684,21.506176,24.053617,0,0,44446.3,35427.676,0.3,0.3,0.0,2.0,9.007196,33.12,163.79092,17.9,3.4561734
517,2020-05-31 23:00:00+00:00,51.0,24.829,19.779001,21.776918,27.461674,20.778439,23.847885,0,0,44452.133,34629.805,0.1,0.1,0.0,1.0,7.2805495,29.16,105.10121,16.55,3.1756902
518,2020-06-01 23:00:00+00:00,51.0,25.729,18.979,21.639418,28.724598,20.9107,23.902206,0,0,44457.65,31276.717,0.1,0.1,0.0,1.0,9.0,32.399998,143.02716,17.29,3.3861322
519,2020-06-02 23:00:00+00:00,51.0,26.329,19.029001,21.874838,29.134697,20.937424,24.030848,0,0,44462.906,37788.742,0.1,0.1,0.0,1.0,7.5685663,30.960001,150.1542,19.96,3.8308518
520,2020-06-03 23:00:00+00:00,51.0,26.329,19.379,21.562334,28.254341,21.664755,23.743124,0,0,44467.902,34327.996,0.5,0.5,0.0,5.0,7.42159,30.239998,153.9466,16.66,3.2490144
521,2020-06-04 23:00:00+00:00,1.0,26.829,19.179,22.53942,29.192474,20.528387,24.383314,0,0,44472.637,40283.074,0.0,0.0,0.0,0.0,8.161764,33.48,135.00017,20.91,4.0710397
522,2020-06-05 23:00:00+00:00,51.0,26.229,19.829,21.818586,28.751438,21.34264,23.987574,0,0,44477.1,29519.266,0.1,0.1,0.0,1.0,8.350138,29.519999,141.34018,16.38,3.2511828
523,2020-06-06 23:00:00+00:00,2.0,25.929,18.729,21.597748,28.862362,20.263584,23.429855,0,0,44481.297,40176.137,0.0,0.0,0.0,0.0,7.386582,31.68,128.29034,20.45,3.9036877
524,2020-06-07 23:00:00+00:00,51.0,23.829,18.929,21.187334,25.992739,20.054977,23.046953,0,0,44485.215,37521.14,0.2,0.2,0.0,1.0,7.145796,30.599998,177.95462,15.14,2.8890924
525,2020-06-08 23:00:00+00:00,51.0,24.929,18.779001,20.895668,26.200813,19.995708,22.572886,0,0,44488.86,37432.33,0.1,0.1,0.0,1.0,7.7043357,29.519999,102.87499,16.79,3.2121375
526,2020-06-09 23:00:00+00:00,53.0,25.129,18.479,21.118582,28.191296,20.198404,23.489542,0,0,44492.215,39214.62,1.0,1.0,0.0,4.0,8.4963045,34.56,166.97922,20.05,3.703418
527,2020-06-10 23:00:00+00:00,63.0,22.429,18.479,19.72692,25.16413,20.66785,22.545324,0,0,44495.29,18628.969,11.2,11.2,0.0,17.0,8.891343,30.599998,63.818214,11.8,2.081761
528,2020-06-11 23:00:00+00:00,51.0,23.279001,17.679,20.143585,25.540464,20.073036,22.385958,0,0,44498.07,36958.79,1.4000001,1.4000001,0.0,9.0,10.296251,34.2,127.56869,17.59,3.1570659
529,2020-06-12 23:00:00+00:00,3.0,24.829,17.979,20.856083,28.079636,19.858154,23.393845,0,0,44500.555,39968.43,0.0,0.0,0.0,0.0,7.928177,33.12,158.96239,21.34,3.88864
530,2020-06-13 23:00:00+00:00,51.0,24.979,18.229,21.131086,28.245102,20.061104,23.628668,0,0,44502.742,40178.33,0.4,0.4,0.0,3.0,10.483357,36.719997,162.71074,21.01,3.8037353
531,2020-06-14 23:00:00+00:00,2.0,25.829,18.779001,21.79567,28.492935,19.947908,23.954538,0,0,44504.63,40490.156,0.0,0.0,0.0,0.0,7.145796,29.519999,131.03532,21.78,4.109653
532,2020-06-15 23:00:00+00:00,51.0,24.179,19.479,21.16025,27.111965,21.74984,23.774597,0,0,44506.215,32624.857,0.8000001,0.8000001,0.0,4.0,6.379216,27.0,140.06369,17.16,3.2169497
533,2020-06-16 23:00:00+00:00,53.0,23.529001,18.779001,20.254,26.06867,19.981133,22.35211,0,0,44507.49,20899.238,3.0,3.0,0.0,12.0,8.654986,30.239998,166.05185,13.46,2.4584901
534,2020-06-17 23:00:00+00:00,65.0,23.779001,17.779001,19.404001,26.987589,20.047556,22.099876,0,0,44508.453,15888.179,23.300001,23.300001,0.0,19.0,9.339208,33.12,174.47264,10.54,1.932013
535,2020-06-18 23:00:00+00:00,65.0,22.729,18.079,19.954002,25.64312,20.287651,22.595512,0,0,44509.1,29336.73,27.7,27.7,0.0,18.0,9.021574,30.599998,81.573166,15.78,2.7897596
536,2020-06-19 23:00:00+00:00,55.0,22.929,17.779001,20.116503,25.41995,20.128098,22.483215,0,0,44509.434,37064.285,1.4000001,1.4000001,0.0,4.0,9.693296,32.760002,135.54561,16.58,2.9572759
537,2020-06-20 23:00:00+00:00,63.0,22.879,18.429,19.676918,25.363281,20.017965,22.174316,0,0,44509.445,15641.516,17.0,17.0,0.0,10.0,7.9932966,28.8,85.9146,10.89,2.0122356
538,2020-06-21 23:00:00+00:00,63.0,20.929,18.079,19.422752,24.976265,20.494717,22.036386,0,0,44509.137,11820.564,9.2,9.2,0.0,14.0,6.3690495,21.24,332.56033,8.18,1.5493387
539,2020-06-22 23:00:00+00:00,3.0,24.679,18.379,20.72692,28.255585,20.584644,23.464361,0,0,44508.496,39471.055,0.0,0.0,0.0,0.0,8.217153,30.599998,144.78227,20.48,3.6783483
540,2020-06-23 23:00:00+00:00,51.0,23.829,18.529001,20.43317,26.91614,21.290564,23.116867,0,0,44507.53,26632.42,0.6,0.6,0.0,5.0,7.24486,27.0,138.9184,15.58,2.9170022
541,2020-06-24 23:00:00+00:00,3.0,25.029001,18.479,20.958168,27.78783,19.842625,23.208563,0,0,44506.24,39600.0,0.0,0.0,0.0,0.0,8.217153,32.399998,162.18103,19.2,3.5287943
542,2020-06-25 23:00:00+00:00,63.0,23.879,18.579,20.226915,26.538776,20.602371,22.559206,0,0,44504.633,37091.043,6.4,6.4,0.0,6.0,8.4963045,30.599998,73.00913,18.47,3.2459662
543,2020-06-26 23:00:00+00:00,65.0,20.279001,18.179,19.064417,23.431694,20.627707,21.881102,0,0,44502.715,0.0,59.299995,59.299995,0.0,23.0,6.193674,21.599998,68.091255,3.36,0.7146134
544,2020-06-27 23:00:00+00:00,65.0,20.829,17.729,18.620667,23.421534,19.860672,21.271177,0,0,44500.484,7200.0,65.9,65.9,0.0,22.0,8.209263,25.919998,29.475767,4.72,0.8974151
545,2020-06-28 23:00:00+00:00,53.0,21.879,17.429,18.91442,23.638048,18.831566,21.179832,0,0,44497.953,22859.596,3.6999996,3.6999996,0.0,13.0,5.904439,25.919998,61.460106,14.06,2.4520857
546,2020-06-29 23:00:00+00:00,63.0,21.279001,17.329,19.120668,23.307926,19.53809,21.549126,0,0,44495.12,20402.55,17.4,17.4,0.0,21.0,6.989936,25.919998,347.7995,10.7,1.9468646
547,2020-06-30 23:00:00+00:00,3.0,24.329,18.029001,20.67067,27.361166,19.926527,22.973143,0,0,44491.996,39657.664,0.0,0.0,0.0,0.0,7.92,28.44,169.43907,22.42,4.0515327
548,2020-07-01 23:00:00+00:00,51.0,24.079,18.329,20.54567,27.133512,20.011957,22.889364,0,0,44488.582,38700.77,0.5,0.5,0.0,5.0,8.891344,30.960001,124.93941,20.07,3.6043134
549,2020-07-02 23:00:00+00:00,53.0,22.279001,18.129,19.706083,24.447298,20.879997,22.436392,0,0,44484.89,11512.452,3.4999998,3.4999998,0.0,13.0,12.287555,34.92,179.58783,9.59,1.6305536
550,2020-07-03 23:00:00+00:00,61.0,20.529001,18.229,19.18942,23.392776,20.412336,21.914942,0,0,44480.91,20655.404,5.3,5.3,0.0,10.0,6.87779,24.84,178.53123,10.27,1.8350167
551,2020-07-04 23:00:00+00:00,53.0,23.179,17.629,19.714418,25.176598,18.9815,21.550772,0,0,44476.668,37462.867,1.7,1.7,0.0,4.0,9.19939,30.239998,134.99985,18.1,3.2195983
552,2020-07-05 23:00:00+00:00,63.0,23.229,17.779001,19.918581,25.342646,19.333471,22.20552,0,0,44472.152,30235.223,22.4,22.4,0.0,11.0,10.514218,34.56,129.54604,16.23,2.864195
